trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250102-093000-001-MA_CROSS-1,O-20250102-093000-001-MA_CROSS-3,SELL,FLAT,0.00,100000.00,1735810200000000000,2025-01-02 09:30:00+00:00,1735831740000000000,2025-01-02 15:29:00+00:00,21540000000000,1.036200000001,1.02871,['4.13 USD'],0.00723,744.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250103-000000-001-MA_CROSS-4,O-20250103-000000-001-MA_CROSS-6,BUY,FLAT,0.00,100000.00,1735862400000000000,2025-01-03 00:00:00+00:00,1736152260000000000,2025-01-06 08:31:00+00:00,289860000000000,1.026799999999,1.03429,['4.12 USD'],0.00729,744.88 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250107-000000-001-MA_CROSS-7,O-20250107-000000-001-MA_CROSS-8,SELL,FLAT,0.00,100000.00,1736208000000000000,2025-01-07 00:00:00+00:00,1736235600000000000,2025-01-07 07:40:00+00:00,27600000000000,1.0383100000010002,1.0418299999990002,['4.16 USD'],-0.00339,-356.16 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250107-074500-001-MA_CROSS-10,O-20250107-074500-001-MA_CROSS-11,BUY,FLAT,0.00,100000.00,1736235900000000000,2025-01-07 07:45:00+00:00,1736254560000000000,2025-01-07 12:56:00+00:00,18660000000000,1.0423699999990002,1.0388500000010001,['4.16 USD'],-0.00338,-356.16 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250107-130500-001-MA_CROSS-13,O-20250107-130500-001-MA_CROSS-15,SELL,FLAT,0.00,100000.00,1736255100000000000,2025-01-07 13:05:00+00:00,1736328300000000000,2025-01-08 09:25:00+00:00,73200000000000,1.0392900000010001,1.0318,['4.14 USD'],0.00721,744.86 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250108-175000-001-MA_CROSS-16,O-20250108-175000-001-MA_CROSS-17,BUY,FLAT,0.00,100000.00,1736358600000000000,2025-01-08 17:50:00+00:00,1736515860000000000,2025-01-10 13:31:00+00:00,157260000000000,1.030229999999,1.026710000001,['4.11 USD'],-0.00342,-356.11 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250110-134500-001-MA_CROSS-19,O-20250110-134500-001-MA_CROSS-20,SELL,FLAT,0.00,100000.00,1736516700000000000,2025-01-10 13:45:00+00:00,1736869440000000000,2025-01-14 15:44:00+00:00,352740000000000,1.025050000001,1.028569999999,['4.11 USD'],-0.00343,-356.11 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250114-173500-001-MA_CROSS-22,O-20250114-173500-001-MA_CROSS-24,BUY,FLAT,0.00,100000.00,1736876100000000000,2025-01-14 17:35:00+00:00,1737379920000000000,2025-01-20 13:32:00+00:00,503820000000000,1.028589999999,1.03616,['4.13 USD'],0.00736,752.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250121-015000-001-MA_CROSS-25,O-20250121-015000-001-MA_CROSS-26,SELL,FLAT,0.00,100000.00,1737424200000000000,2025-01-21 01:50:00+00:00,1737473760000000000,2025-01-21 15:36:00+00:00,49560000000000,1.0368800000010001,1.040399999999,['4.15 USD'],-0.00339,-356.15 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250121-163000-001-MA_CROSS-28,O-20250121-163000-001-MA_CROSS-29,BUY,FLAT,0.00,100000.00,1737477000000000000,2025-01-21 16:30:00+00:00,1737648720000000000,2025-01-23 16:12:00+00:00,171720000000000,1.041579999999,1.038060000001,['4.16 USD'],-0.00338,-356.16 USD,True
