trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,price,time_in_force,expire_time_ns,filled_qty,liquidity_side,avg_px,slippage,commissions,status,is_post_only,is_reduce_only,is_quote_quantity,display_qty,emulation_trigger,trigger_instrument_id,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-001,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-242,LIMIT,BUY,100000.00,1.03720,GTC,,100000.00,TAKER,1.03717499999975,-2.500000024996396e-05,['2.07 USD'],FILLED,False,False,False,,NO_TRIGGER,,OTO,OL-20250102-040000-001-MA_CROSS-1,"['O-20250102-040000-001-MA_CROSS-2', 'O-20250102-040000-001-MA_CROSS-3']",,,,,['MA_CROSS'],ac559465-c495-481b-bcf1-91e738d7a25c,1735790400000000000,1735790400000000000,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-002,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-516,STOP_MARKET,SELL,100000.00,,GTC,,100000.00,TAKER,1.0346950000002502,4.999999749788486e-06,['2.07 USD'],FILLED,,True,False,,NO_TRIGGER,,OUO,OL-20250102-040000-001-MA_CROSS-1,['O-20250102-040000-001-MA_CROSS-3'],O-20250102-040000-001-MA_CROSS-1,,,,['MA_CROSS_SL'],368f250f-c63b-4e03-98aa-f4b0ea408df6,1735790400000000000,1735806720000000000,1.03470,DEFAULT
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-003,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,,LIMIT,SELL,99999.99,1.04220,GTC,,0.00,NO_LIQUIDITY_SIDE,,,,CANCELED,True,True,False,,NO_TRIGGER,,OUO,OL-20250102-040000-001-MA_CROSS-1,['O-20250102-040000-001-MA_CROSS-2'],O-20250102-040000-001-MA_CROSS-1,,,,['MA_CROSS_TP'],e6ad0270-e0eb-419a-861f-60bcd6ba7fc2,1735790400000000000,1735806720000000000,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-004,,IDEALPRO-001,,LIMIT,SELL,100000.00,1.03507,GTC,,0.00,NO_LIQUIDITY_SIDE,,,,CANCELED,False,False,False,,NO_TRIGGER,,OTO,OL-20250102-104500-001-MA_CROSS-2,"['O-20250102-104500-001-MA_CROSS-5', 'O-20250102-104500-001-MA_CROSS-6']",,,,,['MA_CROSS'],82f1f263-a934-4fa3-8243-2a9db267dcd6,1735814700000000000,1735816500000000000,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,,,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,,GTC,,0.00,NO_LIQUIDITY_SIDE,,,,CANCELED,,True,False,,NO_TRIGGER,,OUO,OL-20250102-104500-001-MA_CROSS-2,['O-20250102-104500-001-MA_CROSS-6'],O-20250102-104500-001-MA_CROSS-4,,,,['MA_CROSS_SL'],aab8c037-c551-4314-8f9b-a147fe0fb1c9,1735814700000000000,1735816500000000000,1.03757,DEFAULT
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,,,IDEALPRO-001,,LIMIT,BUY,100000.00,1.03007,GTC,,0.00,NO_LIQUIDITY_SIDE,,,,CANCELED,True,True,False,,NO_TRIGGER,,OUO,OL-20250102-104500-001-MA_CROSS-2,['O-20250102-104500-001-MA_CROSS-5'],O-20250102-104500-001-MA_CROSS-4,,,,['MA_CROSS_TP'],45f45f04-6e26-42ec-ab46-5db20d249bc3,1735814700000000000,1735816500000000000,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-007,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-2008,LIMIT,BUY,100000.00,1.02933,GTC,,100000.00,MAKER,1.02933,0.0,['2.06 USD'],FILLED,False,False,False,,NO_TRIGGER,,OTO,OL-20250103-093000-001-MA_CROSS-3,"['O-20250103-093000-001-MA_CROSS-8', 'O-20250103-093000-001-MA_CROSS-9']",,,,,['MA_CROSS'],da2d4279-d3c7-49e0-851e-0a46dee161ae,1735896600000000000,1735897020000000000,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-008,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,,STOP_MARKET,SELL,99999.99,,GTC,,0.00,NO_LIQUIDITY_SIDE,,,,CANCELED,,True,False,,NO_TRIGGER,,OUO,OL-20250103-093000-001-MA_CROSS-3,['O-20250103-093000-001-MA_CROSS-9'],O-20250103-093000-001-MA_CROSS-7,,,,['MA_CROSS_SL'],9b97e0d6-bfac-40c1-9e43-42c7468c0320,1735896600000000000,1736152260000000000,1.02683,DEFAULT
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-009,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-3369,LIMIT,SELL,100000.00,1.03433,GTC,,100000.00,MAKER,1.03433,0.0,['2.07 USD'],FILLED,True,True,False,,NO_TRIGGER,,OUO,OL-20250103-093000-001-MA_CROSS-3,['O-20250103-093000-001-MA_CROSS-8'],O-20250103-093000-001-MA_CROSS-7,,,,['MA_CROSS_TP'],5310fb5a-7e0c-4978-88ec-197f303d1149,1735896600000000000,1736152260000000000,,
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-1-010,EUR/USD.IDEALPRO-MovingAverageCrossover-MA_CROSS,IDEALPRO-001,IDEALPRO-1-5215,LIMIT,SELL,100000.00,1.03682,GTC,,100000.00,TAKER,1.03793500000025,-0.0011150000002499993,['2.08 USD'],FILLED,False,False,False,,NO_TRIGGER,,OTO,OL-20250107-153000-001-MA_CROSS-4,"['O-20250107-153000-001-MA_CROSS-11', 'O-20250107-153000-001-MA_CROSS-12']",,,,,['MA_CROSS'],4c6fa670-4935-4e8c-ba13-89b0f15cf9ba,1736263800000000000,1736263800000000000,,
