trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250102-033000-001-MA_CROSS-1,O-20250102-033000-001-MA_CROSS-2,BUY,FLAT,0.00,100000.00,1735788600000000000,2025-01-02 03:30:00+00:00,1735806720000000000,2025-01-02 08:32:00+00:00,18120000000000,1.0370599999990002,1.034640000001,['4.14 USD'],-0.00233,-246.14 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250105-223000-001-MA_CROSS-7,O-20250105-223000-001-MA_CROSS-9,BUY,FLAT,0.00,100000.00,1736117580000000000,2025-01-05 22:53:00+00:00,1736154240000000000,2025-01-06 09:04:00+00:00,36660000000000,1.03048,1.03548,['4.13 USD'],0.00485,495.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250107-220000-001-MA_CROSS-10,O-20250107-220000-001-MA_CROSS-12,SELL,FLAT,0.00,100000.00,1736288160000000000,2025-01-07 22:16:00+00:00,1736335920000000000,2025-01-08 11:32:00+00:00,47760000000000,1.03407,1.02907,['4.13 USD'],0.00484,495.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250114-111500-001-MA_CROSS-13,O-20250114-111500-001-MA_CROSS-15,BUY,FLAT,0.00,100000.00,1736853300000000000,2025-01-14 11:15:00+00:00,1736928240000000000,2025-01-15 08:04:00+00:00,74940000000000,1.025829999999,1.03101,['4.11 USD'],0.00505,513.89 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250116-134500-001-MA_CROSS-16,O-20250116-134500-001-MA_CROSS-17,SELL,FLAT,0.00,100000.00,1737035100000000000,2025-01-16 13:45:00+00:00,1737039960000000000,2025-01-16 15:06:00+00:00,4860000000000,1.027890000001,1.029209999999,['4.12 USD'],-0.00128,-136.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250116-164500-001-MA_CROSS-19,O-20250117-061500-001-MA_CROSS-22,BUY,FLAT,0.00,100000.00,1737046680000000000,2025-01-16 16:58:00+00:00,1737094500000000000,2025-01-17 06:15:00+00:00,47820000000000,1.02995,1.0289200000010001,['4.12 USD'],-0.001,-107.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250117-113000-001-MA_CROSS-23,O-20250117-113000-001-MA_CROSS-24,BUY,FLAT,0.00,100000.00,1737113460000000000,2025-01-17 11:31:00+00:00,1737122760000000000,2025-01-17 14:06:00+00:00,9300000000000,1.0307100000000002,1.028200000001,['4.12 USD'],-0.00244,-255.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250117-191500-001-MA_CROSS-26,O-20250117-191500-001-MA_CROSS-27,SELL,FLAT,0.00,100000.00,1737141300000000000,2025-01-17 19:15:00+00:00,1737345600000000000,2025-01-20 04:00:00+00:00,204300000000000,1.0281400000010001,1.0306199999990002,['4.12 USD'],-0.00241,-252.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250120-051500-001-MA_CROSS-29,O-20250120-051500-001-MA_CROSS-31,BUY,FLAT,0.00,100000.00,1737350100000000000,2025-01-20 05:15:00+00:00,1737379920000000000,2025-01-20 13:32:00+00:00,29820000000000,1.0303499999990002,1.03544,['4.13 USD'],0.00494,504.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250123-080000-001-MA_CROSS-32,O-20250123-113000-001-MA_CROSS-35,SELL,FLAT,0.00,100000.00,1737619200000000000,2025-01-23 08:00:00+00:00,1737631800000000000,2025-01-23 11:30:00+00:00,12600000000000,1.0400100000010002,1.041279999999,['4.16 USD'],-0.00122,-131.16 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250128-011500-001-MA_CROSS-36,O-20250128-011500-001-MA_CROSS-38,SELL,FLAT,0.00,100000.00,1738026900000000000,2025-01-28 01:15:00+00:00,1738145940000000000,2025-01-29 10:19:00+00:00,119040000000000,1.0452300000010002,1.03954,['4.17 USD'],0.00544,564.83 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250130-153000-001-MA_CROSS-39,O-20250130-153000-001-MA_CROSS-40,BUY,FLAT,0.00,100000.00,1738251000000000000,2025-01-30 15:30:00+00:00,1738269540000000000,2025-01-30 20:39:00+00:00,18540000000000,1.043249999999,1.0407800000010001,['4.17 USD'],-0.00237,-251.17 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250130-213000-001-MA_CROSS-42,O-20250130-213000-001-MA_CROSS-43,SELL,FLAT,0.00,100000.00,1738272720000000000,2025-01-30 21:32:00+00:00,1738343400000000000,2025-01-31 17:10:00+00:00,70680000000000,1.03947,1.041979999999,['4.16 USD'],-0.00241,-255.16 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250204-103000-001-MA_CROSS-45,O-20250204-103000-001-MA_CROSS-47,BUY,FLAT,0.00,100000.00,1738665000000000000,2025-02-04 10:30:00+00:00,1738736640000000000,2025-02-05 06:24:00+00:00,71640000000000,1.033609999999,1.03919,['4.15 USD'],0.0054,553.85 USD,True
