trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250103-092500-001-MA_CROSS-1,O-20250103-092500-001-MA_CROSS-2,BUY,FLAT,0.00,100000.00,1735896300000000000,2025-01-03 09:25:00+00:00,1735918260000000000,2025-01-03 15:31:00+00:00,21960000000000,1.029829999999,1.027310000001,['4.11 USD'],-0.00245,-256.11 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250107-162500-001-MA_CROSS-4,O-20250107-162500-001-MA_CROSS-6,SELL,FLAT,0.00,100000.00,1736267100000000000,2025-01-07 16:25:00+00:00,1736328360000000000,2025-01-08 09:26:00+00:00,61260000000000,1.036680000001,1.03163,['4.13 USD'],0.00487,500.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250110-110000-001-MA_CROSS-7,O-20250110-110000-001-MA_CROSS-8,BUY,FLAT,0.00,100000.00,1736506800000000000,2025-01-10 11:00:00+00:00,1736515860000000000,2025-01-10 13:31:00+00:00,9060000000000,1.0302499999990002,1.027730000001,['4.12 USD'],-0.00245,-256.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250110-150000-001-MA_CROSS-10,O-20250110-150000-001-MA_CROSS-11,SELL,FLAT,0.00,100000.00,1736521200000000000,2025-01-10 15:00:00+00:00,1736522760000000000,2025-01-10 15:26:00+00:00,1560000000000,1.0252600000010001,1.027779999999,['4.11 USD'],-0.00246,-256.11 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250113-220000-001-MA_CROSS-13,O-20250113-220000-001-MA_CROSS-15,BUY,FLAT,0.00,100000.00,1736805600000000000,2025-01-13 22:00:00+00:00,1736870400000000000,2025-01-14 16:00:00+00:00,64800000000000,1.024499999999,1.02949,['4.11 USD'],0.00487,494.89 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250115-180000-001-MA_CROSS-16,O-20250115-180000-001-MA_CROSS-17,SELL,FLAT,0.00,100000.00,1736964000000000000,2025-01-15 18:00:00+00:00,1737043740000000000,2025-01-16 16:09:00+00:00,79740000000000,1.0285500000010002,1.031069999999,['4.12 USD'],-0.00245,-256.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250116-172000-001-MA_CROSS-19,O-20250116-172000-001-MA_CROSS-20,BUY,FLAT,0.00,100000.00,1737048000000000000,2025-01-16 17:20:00+00:00,1737092880000000000,2025-01-17 05:48:00+00:00,44880000000000,1.031279999999,1.028760000001,['4.12 USD'],-0.00244,-256.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250117-072000-001-MA_CROSS-22,O-20250117-072000-001-MA_CROSS-23,SELL,FLAT,0.00,100000.00,1737098400000000000,2025-01-17 07:20:00+00:00,1737112320000000000,2025-01-17 11:12:00+00:00,13920000000000,1.0281800000010002,1.030699999999,['4.12 USD'],-0.00245,-256.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250117-111500-001-MA_CROSS-25,O-20250117-111500-001-MA_CROSS-26,BUY,FLAT,0.00,100000.00,1737112500000000000,2025-01-17 11:15:00+00:00,1737122760000000000,2025-01-17 14:06:00+00:00,10260000000000,1.0307199999990002,1.028200000001,['4.12 USD'],-0.00244,-256.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250117-141000-001-MA_CROSS-28,O-20250117-141000-001-MA_CROSS-29,SELL,FLAT,0.00,100000.00,1737123000000000000,2025-01-17 14:10:00+00:00,1737126240000000000,2025-01-17 15:04:00+00:00,3240000000000,1.028130000001,1.0308799999990002,['4.12 USD'],-0.00267,-279.12 USD,True
