trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250103-150000-001-MA_CROSS-1,O-20250103-150000-001-MA_CROSS-3,BUY,FLAT,0.00,100000.00,1735916400000000000,2025-01-03 15:00:00+00:00,1736162100000000000,2025-01-06 11:15:00+00:00,245700000000000.0,1.030029999999,1.03752,['4.14 USD'],0.00727,744.86 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250107-161500-001-MA_CROSS-4,O-20250107-161500-001-MA_CROSS-6,SELL,FLAT,0.00,100000.00,1736266500000000000,2025-01-07 16:15:00+00:00,1736335920000000000,2025-01-08 11:32:00+00:00,69420000000000.0,1.036470000001,1.0289800000000002,['4.13 USD'],0.00723,744.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250110-103000-001-MA_CROSS-7,O-20250110-103000-001-MA_CROSS-8,BUY,FLAT,0.00,100000.00,1736505000000000000,2025-01-10 10:30:00+00:00,1736515860000000000,2025-01-10 13:31:00+00:00,10860000000000.0,1.0305399999990001,1.0270200000010001,['4.11 USD'],-0.00342,-356.11 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250110-134500-001-MA_CROSS-10,O-20250110-134500-001-MA_CROSS-11,SELL,FLAT,0.00,100000.00,1736516700000000000,2025-01-10 13:45:00+00:00,1736869440000000000,2025-01-14 15:44:00+00:00,352740000000000.0,1.025050000001,1.028569999999,['4.11 USD'],-0.00343,-356.11 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250114-174500-001-MA_CROSS-13,O-20250114-174500-001-MA_CROSS-15,BUY,FLAT,0.00,100000.00,1736876700000000000,2025-01-14 17:45:00+00:00,1737379920000000000,2025-01-20 13:32:00+00:00,503220000000000.0,1.028699999999,1.03619,['4.13 USD'],0.00728,744.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250121-104500-001-MA_CROSS-16,O-20250121-104500-001-MA_CROSS-17,SELL,FLAT,0.00,100000.00,1737456300000000000,2025-01-21 10:45:00+00:00,1737469080000000000,2025-01-21 14:18:00+00:00,12780000000000.0,1.0351300000010002,1.0386499999990002,['4.15 USD'],-0.0034,-356.15 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250121-163000-001-MA_CROSS-19,O-20250121-163000-001-MA_CROSS-20,BUY,FLAT,0.00,100000.00,1737477000000000000,2025-01-21 16:30:00+00:00,1737648720000000000,2025-01-23 16:12:00+00:00,171720000000000.0,1.041579999999,1.038060000001,['4.16 USD'],-0.00338,-356.16 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250127-071500-001-MA_CROSS-22,O-20250127-071500-001-MA_CROSS-23,SELL,FLAT,0.00,100000.00,1737962100000000000,2025-01-27 07:15:00+00:00,1737969120000000000,2025-01-27 09:12:00+00:00,7020000000000.0,1.0456300000010001,1.049149999999,['4.19 USD'],-0.00337,-356.19 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250127-094500-001-MA_CROSS-25,O-20250127-094500-001-MA_CROSS-26,BUY,FLAT,0.00,100000.00,1737971100000000000,2025-01-27 09:45:00+00:00,1738020240000000000,2025-01-27 23:24:00+00:00,49140000000000.0,1.048399999999,1.044880000001,['4.19 USD'],-0.00336,-356.19 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250128-000000-001-MA_CROSS-28,O-20250128-000000-001-MA_CROSS-30,SELL,FLAT,0.00,100000.00,1738022400000000000,2025-01-28 00:00:00+00:00,1738335900000000000,2025-01-31 15:05:00+00:00,313500000000000.0,1.043720000001,1.03623,['4.16 USD'],0.00718,744.84 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250203-220000-001-MA_CROSS-31,O-20250203-220000-001-MA_CROSS-32,BUY,FLAT,0.00,100000.00,1738620000000000000,2025-02-03 22:00:00+00:00,1738632180000000000,2025-02-04 01:23:00+00:00,12180000000000.0,1.034459999999,1.030940000001,['4.13 USD'],-0.0034,-356.13 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250206-034500-001-MA_CROSS-34,O-20250206-034500-001-MA_CROSS-36,SELL,FLAT,0.00,100000.00,1738813500000000000,2025-02-06 03:45:00+00:00,1738948740000000000,2025-02-07 17:19:00+00:00,135240000000000.0,1.0391300000010002,1.03164,['4.14 USD'],0.00721,744.86 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250211-100000-001-MA_CROSS-37,O-20250211-100000-001-MA_CROSS-39,BUY,FLAT,0.00,100000.00,1739268000000000000,2025-02-11 10:00:00+00:00,1739379540000000000,2025-02-12 16:59:00+00:00,111540000000000.0,1.031819999999,1.03931,['4.14 USD'],0.00726,744.86 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250217-094500-001-MA_CROSS-40,O-20250217-094500-001-MA_CROSS-41,SELL,FLAT,0.00,100000.00,1739785500000000000,2025-02-17 09:45:00+00:00,1740359220000000000,2025-02-24 01:07:00+00:00,573720000000000.0,1.047470000001,1.0509899999990002,['4.19 USD'],-0.00336,-356.19 USD,True
