trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250103-091000-001-MA_CROSS-1,O-20250103-091000-001-MA_CROSS-3,BUY,FLAT,0.00,100000.00,1735895400000000000,2025-01-03 09:10:00+00:00,1736154600000000000,2025-01-06 09:10:00+00:00,259200000000000,1.0287499999990002,1.03624,['4.13 USD'],0.00728,744.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250107-162500-001-MA_CROSS-4,O-20250107-162500-001-MA_CROSS-6,SELL,FLAT,0.00,100000.00,1736267100000000000,2025-01-07 16:25:00+00:00,1736335920000000000,2025-01-08 11:32:00+00:00,68820000000000,1.036680000001,1.02913,['4.13 USD'],0.00728,750.87 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250109-032500-001-MA_CROSS-7,O-20250109-032500-001-MA_CROSS-8,BUY,FLAT,0.00,100000.00,1736393100000000000,2025-01-09 03:25:00+00:00,1736408580000000000,2025-01-09 07:43:00+00:00,15480000000000,1.0319099999990002,1.029420000001,['4.12 USD'],-0.00241,-253.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250109-074500-001-MA_CROSS-10,O-20250109-074500-001-MA_CROSS-11,SELL,FLAT,0.00,100000.00,1736408700000000000,2025-01-09 07:45:00+00:00,1736429520000000000,2025-01-09 13:32:00+00:00,20820000000000,1.0293900000010001,1.0319099999990002,['4.12 USD'],-0.00245,-256.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250110-095500-001-MA_CROSS-13,O-20250110-095500-001-MA_CROSS-14,BUY,FLAT,0.00,100000.00,1736502900000000000,2025-01-10 09:55:00+00:00,1736515860000000000,2025-01-10 13:31:00+00:00,12960000000000,1.0302499999990002,1.027730000001,['4.12 USD'],-0.00245,-256.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250110-134500-001-MA_CROSS-16,O-20250110-134500-001-MA_CROSS-17,SELL,FLAT,0.00,100000.00,1736516700000000000,2025-01-10 13:45:00+00:00,1736522760000000000,2025-01-10 15:26:00+00:00,6060000000000,1.025050000001,1.0275699999990002,['4.11 USD'],-0.00246,-256.11 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250113-220000-001-MA_CROSS-19,O-20250113-220000-001-MA_CROSS-21,BUY,FLAT,0.00,100000.00,1736805600000000000,2025-01-13 22:00:00+00:00,1736947860000000000,2025-01-15 13:31:00+00:00,142260000000000,1.024499999999,1.03199,['4.11 USD'],0.00731,744.89 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250115-180000-001-MA_CROSS-22,O-20250115-180000-001-MA_CROSS-23,SELL,FLAT,0.00,100000.00,1736964000000000000,2025-01-15 18:00:00+00:00,1737043740000000000,2025-01-16 16:09:00+00:00,79740000000000,1.0285500000010002,1.031069999999,['4.12 USD'],-0.00245,-256.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250116-163500-001-MA_CROSS-25,O-20250116-163500-001-MA_CROSS-26,BUY,FLAT,0.00,100000.00,1737045300000000000,2025-01-16 16:35:00+00:00,1737094980000000000,2025-01-17 06:23:00+00:00,49680000000000,1.030829999999,1.028530000001,['4.12 USD'],-0.00223,-234.12 USD,True
BACKTESTER-001,MovingAverageCrossover-MA_CROSS,EUR/USD.IDEALPRO,IDEALPRO-001,O-20250117-072000-001-MA_CROSS-28,O-20250117-072000-001-MA_CROSS-29,SELL,FLAT,0.00,100000.00,1737098400000000000,2025-01-17 07:20:00+00:00,1737112320000000000,2025-01-17 11:12:00+00:00,13920000000000,1.0281800000010002,1.030699999999,['4.12 USD'],-0.00245,-256.12 USD,True
